# Freq(GHz) Re(Z) Im(Z)
3.031000e+01 3.047287e+04 6.433598e+04
3.032000e+01 3.056500e+04 6.451151e+04
3.033000e+01 3.066324e+04 6.468686e+04
3.034000e+01 3.076760e+04 6.486176e+04
3.035000e+01 3.087808e+04 6.503596e+04
3.036000e+01 3.099468e+04 6.520923e+04
3.037000e+01 3.111737e+04 6.538130e+04
3.038000e+01 3.124613e+04 6.555195e+04
3.039000e+01 3.138092e+04 6.572091e+04
3.040000e+01 3.152168e+04 6.588793e+04
3.041000e+01 3.166836e+04 6.605279e+04
3.042000e+01 3.182090e+04 6.621524e+04
3.043000e+01 3.197920e+04 6.637503e+04
3.044000e+01 3.214318e+04 6.653194e+04
3.045000e+01 3.231275e+04 6.668571e+04
3.046000e+01 3.248779e+04 6.683614e+04
3.047000e+01 3.266819e+04 6.698300e+04
3.048000e+01 3.285382e+04 6.712606e+04
3.049000e+01 3.304454e+04 6.726510e+04
3.050000e+01 3.324120e+04 6.739163e+04
3.051000e+01 3.344289e+04 6.751183e+04
3.052000e+01 3.364922e+04 6.762741e+04
3.053000e+01 3.386001e+04 6.773816e+04
3.054000e+01 3.407508e+04 6.784392e+04
3.055000e+01 3.429425e+04 6.794448e+04
3.056000e+01 3.451733e+04 6.803969e+04
3.057000e+01 3.474412e+04 6.812940e+04
3.058000e+01 3.497441e+04 6.821342e+04
3.059000e+01 3.520798e+04 6.829162e+04
3.060000e+01 3.544461e+04 6.836386e+04
3.061000e+01 3.568409e+04 6.843001e+04
3.062000e+01 3.592618e+04 6.848994e+04
3.063000e+01 3.617063e+04 6.854356e+04
3.064000e+01 3.641723e+04 6.859075e+04
3.065000e+01 3.666571e+04 6.863141e+04
3.066000e+01 3.691582e+04 6.866548e+04
3.067000e+01 3.716733e+04 6.869286e+04
3.068000e+01 3.741996e+04 6.871350e+04
3.069000e+01 3.767346e+04 6.872736e+04
3.070000e+01 3.792758e+04 6.873438e+04
3.071000e+01 3.818204e+04 6.873454e+04
3.072000e+01 3.843659e+04 6.872780e+04
3.073000e+01 3.869095e+04 6.871418e+04
3.074000e+01 3.894487e+04 6.869365e+04
3.075000e+01 3.919708e+04 6.866529e+04
3.076000e+01 3.944404e+04 6.862598e+04
3.077000e+01 3.968975e+04 6.857987e+04
3.078000e+01 3.993395e+04 6.852695e+04
3.079000e+01 4.017639e+04 6.846729e+04
3.080000e+01 4.041679e+04 6.840096e+04
3.081000e+01 4.065492e+04 6.832802e+04
3.082000e+01 4.089050e+04 6.824859e+04
3.083000e+01 4.112329e+04 6.816271e+04
3.084000e+01 4.135304e+04 6.807053e+04
3.085000e+01 4.157950e+04 6.797214e+04
3.086000e+01 4.180245e+04 6.786769e+04
3.087000e+01 4.202164e+04 6.775730e+04
3.088000e+01 4.223684e+04 6.764110e+04
3.089000e+01 4.244784e+04 6.751926e+04
3.090000e+01 4.265443e+04 6.739195e+04
3.091000e+01 4.285637e+04 6.725932e+04
3.092000e+01 4.305347e+04 6.712157e+04
3.093000e+01 4.324555e+04 6.697888e+04
3.094000e+01 4.343240e+04 6.683143e+04
3.095000e+01 4.361385e+04 6.667945e+04
3.096000e+01 4.378973e+04 6.652314e+04
3.097000e+01 4.395987e+04 6.636269e+04
3.098000e+01 4.412412e+04 6.619838e+04
3.099000e+01 4.428232e+04 6.603040e+04
3.100000e+01 4.443436e+04 6.585900e+04
3.101000e+01 4.457715e+04 6.568646e+04
3.102000e+01 4.471121e+04 6.551254e+04
3.103000e+01 4.483875e+04 6.533593e+04
3.104000e+01 4.495966e+04 6.515687e+04
3.105000e+01 4.507386e+04 6.497567e+04
3.106000e+01 4.518127e+04 6.479256e+04
3.107000e+01 4.528182e+04 6.460780e+04
3.108000e+01 4.537547e+04 6.442168e+04
3.109000e+01 4.546217e+04 6.423446e+04
3.110000e+01 4.554187e+04 6.404643e+04
3.111000e+01 4.561456e+04 6.385784e+04
3.112000e+01 4.568023e+04 6.366897e+04
3.113000e+01 4.573888e+04 6.348011e+04
3.114000e+01 4.579052e+04 6.329153e+04
3.115000e+01 4.583517e+04 6.310348e+04
3.116000e+01 4.587287e+04 6.291627e+04
3.117000e+01 4.590366e+04 6.273016e+04
3.118000e+01 4.592759e+04 6.254541e+04
3.119000e+01 4.594473e+04 6.236230e+04
3.120000e+01 4.595517e+04 6.218109e+04
3.121000e+01 4.595896e+04 6.200203e+04
3.122000e+01 4.595625e+04 6.182541e+04
3.123000e+01 4.594711e+04 6.165146e+04
3.124000e+01 4.593168e+04 6.148042e+04
3.125000e+01 4.591008e+04 6.131257e+04
3.126000e+01 4.588245e+04 6.114812e+04
3.127000e+01 4.585109e+04 6.099639e+04
3.128000e+01 4.581413e+04 6.084908e+04
3.129000e+01 4.577163e+04 6.070587e+04
3.130000e+01 4.572374e+04 6.056696e+04
3.131000e+01 4.567065e+04 6.043256e+04
3.132000e+01 4.561257e+04 6.030288e+04
3.133000e+01 4.554968e+04 6.017809e+04
3.134000e+01 4.548221e+04 6.005839e+04
3.135000e+01 4.541034e+04 5.994396e+04
3.136000e+01 4.533433e+04 5.983494e+04
3.137000e+01 4.525440e+04 5.973152e+04
3.138000e+01 4.517078e+04 5.963381e+04
3.139000e+01 4.508372e+04 5.954198e+04
3.140000e+01 4.499344e+04 5.945614e+04
3.141000e+01 4.490023e+04 5.937640e+04
3.142000e+01 4.480431e+04 5.930289e+04
3.143000e+01 4.470599e+04 5.923568e+04
3.144000e+01 4.460548e+04 5.917487e+04
3.145000e+01 4.450308e+04 5.912054e+04
3.146000e+01 4.439904e+04 5.907274e+04
3.147000e+01 4.429365e+04 5.903154e+04
3.148000e+01 4.418718e+04 5.899696e+04
3.149000e+01 4.407992e+04 5.896904e+04
3.150000e+01 4.397212e+04 5.894780e+04
3.151000e+01 4.386407e+04 5.893324e+04
3.152000e+01 4.376023e+04 5.892790e+04
3.153000e+01 4.366563e+04 5.893462e+04
3.154000e+01 4.357160e+04 5.894797e+04
3.155000e+01 4.347844e+04 5.896793e+04
3.156000e+01 4.338641e+04 5.899445e+04
3.157000e+01 4.329579e+04 5.902746e+04
3.158000e+01 4.320684e+04 5.906688e+04
3.159000e+01 4.311982e+04 5.911265e+04
3.160000e+01 4.303501e+04 5.916465e+04
3.161000e+01 4.295266e+04 5.922280e+04
3.162000e+01 4.287302e+04 5.928698e+04
3.163000e+01 4.279634e+04 5.935706e+04
3.164000e+01 4.272286e+04 5.943291e+04
3.165000e+01 4.265283e+04 5.951437e+04
3.166000e+01 4.258647e+04 5.960131e+04
3.167000e+01 4.252400e+04 5.969355e+04
3.168000e+01 4.246565e+04 5.979092e+04
3.169000e+01 4.241162e+04 5.989324e+04
3.170000e+01 4.236213e+04 6.000033e+04
3.171000e+01 4.231736e+04 6.011196e+04
3.172000e+01 4.227750e+04 6.022795e+04
3.173000e+01 4.224273e+04 6.034809e+04
3.174000e+01 4.221322e+04 6.047215e+04
3.175000e+01 4.218912e+04 6.059990e+04
3.176000e+01 4.217059e+04 6.073111e+04
3.177000e+01 4.215777e+04 6.086553e+04
3.178000e+01 4.216506e+04 6.100148e+04
3.179000e+01 4.218456e+04 6.113950e+04
3.180000e+01 4.221014e+04 6.128000e+04
3.181000e+01 4.224186e+04 6.142271e+04
3.182000e+01 4.227985e+04 6.156735e+04
3.183000e+01 4.232418e+04 6.171368e+04
3.184000e+01 4.237490e+04 6.186142e+04
3.185000e+01 4.243207e+04 6.201028e+04
3.186000e+01 4.249575e+04 6.216001e+04
3.187000e+01 4.256595e+04 6.231032e+04
3.188000e+01 4.264270e+04 6.246094e+04
3.189000e+01 4.272600e+04 6.261159e+04
3.190000e+01 4.281587e+04 6.276199e+04
3.191000e+01 4.291228e+04 6.291186e+04
3.192000e+01 4.301521e+04 6.306094e+04
3.193000e+01 4.312462e+04 6.320894e+04
3.194000e+01 4.324046e+04 6.335558e+04
3.195000e+01 4.336269e+04 6.350061e+04
3.196000e+01 4.349121e+04 6.364374e+04
3.197000e+01 4.362595e+04 6.378471e+04
3.198000e+01 4.376683e+04 6.392328e+04
3.199000e+01 4.391374e+04 6.405917e+04
3.200000e+01 4.406657e+04 6.419212e+04
3.201000e+01 4.422518e+04 6.432190e+04
3.202000e+01 4.438945e+04 6.444825e+04
3.203000e+01 4.456060e+04 6.456980e+04
3.204000e+01 4.475491e+04 6.467280e+04
3.205000e+01 4.495441e+04 6.477168e+04
3.206000e+01 4.515894e+04 6.486623e+04
3.207000e+01 4.536831e+04 6.495625e+04
3.208000e+01 4.558233e+04 6.504151e+04
3.209000e+01 4.580081e+04 6.512186e+04
3.210000e+01 4.602352e+04 6.519708e+04
3.211000e+01 4.625029e+04 6.526699e+04
3.212000e+01 4.648086e+04 6.533145e+04
3.213000e+01 4.671502e+04 6.539028e+04
3.214000e+01 4.695254e+04 6.544334e+04
3.215000e+01 4.719316e+04 6.549050e+04
3.216000e+01 4.743667e+04 6.553160e+04
3.217000e+01 4.768279e+04 6.556655e+04
3.218000e+01 4.793126e+04 6.559522e+04
3.219000e+01 4.818186e+04 6.561754e+04
3.220000e+01 4.843428e+04 6.563341e+04
3.221000e+01 4.868830e+04 6.564274e+04
3.222000e+01 4.894361e+04 6.564549e+04
3.223000e+01 4.919996e+04 6.564159e+04
3.224000e+01 4.945708e+04 6.563101e+04
3.225000e+01 4.971467e+04 6.561371e+04
3.226000e+01 4.997249e+04 6.558968e+04
3.227000e+01 5.023024e+04 6.555891e+04
3.228000e+01 5.048764e+04 6.552139e+04
3.229000e+01 5.074839e+04 6.546558e+04
3.230000e+01 5.101310e+04 6.538885e+04
3.231000e+01 5.127665e+04 6.530546e+04
3.232000e+01 5.153877e+04 6.521546e+04
3.233000e+01 5.179917e+04 6.511891e+04
3.234000e+01 5.205761e+04 6.501590e+04
3.235000e+01 5.231379e+04 6.490651e+04
3.236000e+01 5.256750e+04 6.479082e+04
3.237000e+01 5.281847e+04 6.466894e+04
3.238000e+01 5.306643e+04 6.454099e+04
3.239000e+01 5.331114e+04 6.440710e+04
3.240000e+01 5.355237e+04 6.426740e+04
3.241000e+01 5.378989e+04 6.412202e+04
3.242000e+01 5.402347e+04 6.397115e+04
3.243000e+01 5.425286e+04 6.381494e+04
3.244000e+01 5.447790e+04 6.365356e+04
3.245000e+01 5.469835e+04 6.348719e+04
3.246000e+01 5.491402e+04 6.331603e+04
3.247000e+01 5.512472e+04 6.314028e+04
3.248000e+01 5.533026e+04 6.296014e+04
3.249000e+01 5.553049e+04 6.277582e+04
3.250000e+01 5.572523e+04 6.258755e+04
3.251000e+01 5.591432e+04 6.239557e+04
3.252000e+01 5.609765e+04 6.220009e+04
3.253000e+01 5.627505e+04 6.200137e+04
3.254000e+01 5.644642e+04 6.179965e+04
3.255000e+01 5.660708e+04 6.157305e+04
3.256000e+01 5.676052e+04 6.133927e+04
3.257000e+01 5.690762e+04 6.110325e+04
3.258000e+01 5.704829e+04 6.086526e+04
3.259000e+01 5.718247e+04 6.062555e+04
3.260000e+01 5.731011e+04 6.038440e+04
3.261000e+01 5.743113e+04 6.014207e+04
3.262000e+01 5.754553e+04 5.989885e+04
3.263000e+01 5.765327e+04 5.965499e+04
3.264000e+01 5.775434e+04 5.941078e+04
3.265000e+01 5.784875e+04 5.916649e+04
3.266000e+01 5.793650e+04 5.892239e+04
3.267000e+01 5.801762e+04 5.867875e+04
3.268000e+01 5.809214e+04 5.843585e+04
3.269000e+01 5.816010e+04 5.819395e+04
3.270000e+01 5.822157e+04 5.795333e+04
3.271000e+01 5.827661e+04 5.771424e+04
3.272000e+01 5.832530e+04 5.747695e+04
3.273000e+01 5.836774e+04 5.724171e+04
3.274000e+01 5.840402e+04 5.700879e+04
3.275000e+01 5.843425e+04 5.677842e+04
3.276000e+01 5.845856e+04 5.655086e+04
3.277000e+01 5.847710e+04 5.632633e+04
3.278000e+01 5.848998e+04 5.610508e+04
3.279000e+01 5.849737e+04 5.588733e+04
3.280000e+01 5.849615e+04 5.566948e+04
3.281000e+01 5.847682e+04 5.544050e+04
3.282000e+01 5.845251e+04 5.521566e+04
3.283000e+01 5.842341e+04 5.499515e+04
3.284000e+01 5.838972e+04 5.477916e+04
3.285000e+01 5.835163e+04 5.456787e+04
3.286000e+01 5.830938e+04 5.436145e+04
3.287000e+01 5.826317e+04 5.416006e+04
3.288000e+01 5.821321e+04 5.396387e+04
3.289000e+01 5.815977e+04 5.377299e+04
3.290000e+01 5.810305e+04 5.358758e+04
3.291000e+01 5.804332e+04 5.340775e+04
3.292000e+01 5.798083e+04 5.323360e+04
3.293000e+01 5.791581e+04 5.306526e+04
3.294000e+01 5.784854e+04 5.290279e+04
3.295000e+01 5.777927e+04 5.274629e+04
3.296000e+01 5.770826e+04 5.259581e+04
3.297000e+01 5.763579e+04 5.245142e+04
3.298000e+01 5.756211e+04 5.231315e+04
3.299000e+01 5.748751e+04 5.218106e+04
3.300000e+01 5.741224e+04 5.205514e+04
3.301000e+01 5.733659e+04 5.193542e+04
3.302000e+01 5.726083e+04 5.182189e+04
3.303000e+01 5.718522e+04 5.171453e+04
3.304000e+01 5.711005e+04 5.161332e+04
3.305000e+01 5.703559e+04 5.151822e+04
3.306000e+01 5.695145e+04 5.142475e+04
3.307000e+01 5.686083e+04 5.133401e+04
3.308000e+01 5.677169e+04 5.124921e+04
3.309000e+01 5.668428e+04 5.117021e+04
3.310000e+01 5.659887e+04 5.109696e+04
3.311000e+01 5.651572e+04 5.102937e+04
3.312000e+01 5.643508e+04 5.096731e+04
3.313000e+01 5.635721e+04 5.091065e+04
3.314000e+01 5.628232e+04 5.085925e+04
3.315000e+01 5.621066e+04 5.081299e+04
3.316000e+01 5.614243e+04 5.077168e+04
3.317000e+01 5.607786e+04 5.073517e+04
3.318000e+01 5.601718e+04 5.070328e+04
3.319000e+01 5.596057e+04 5.067582e+04
3.320000e+01 5.590819e+04 5.065261e+04
3.321000e+01 5.586030e+04 5.063344e+04
3.322000e+01 5.581702e+04 5.061808e+04
3.323000e+01 5.577855e+04 5.060635e+04
3.324000e+01 5.574502e+04 5.059800e+04
3.325000e+01 5.571659e+04 5.059281e+04
3.326000e+01 5.569341e+04 5.059052e+04
3.327000e+01 5.567557e+04 5.059091e+04
3.328000e+01 5.566324e+04 5.059373e+04
3.329000e+01 5.565649e+04 5.059871e+04
3.330000e+01 5.565542e+04 5.060560e+04
3.331000e+01 5.566012e+04 5.061414e+04
3.332000e+01 5.565829e+04 5.062333e+04
3.333000e+01 5.566180e+04 5.063359e+04
3.334000e+01 5.567123e+04 5.064468e+04
3.335000e+01 5.568666e+04 5.065634e+04
3.336000e+01 5.570810e+04 5.066829e+04
3.337000e+01 5.573557e+04 5.068025e+04
3.338000e+01 5.576908e+04 5.069193e+04
3.339000e+01 5.580858e+04 5.070306e+04
3.340000e+01 5.585410e+04 5.071337e+04
3.341000e+01 5.590557e+04 5.072258e+04
3.342000e+01 5.596295e+04 5.073041e+04
3.343000e+01 5.602619e+04 5.073659e+04
3.344000e+01 5.609521e+04 5.074084e+04
3.345000e+01 5.616994e+04 5.074291e+04
3.346000e+01 5.625026e+04 5.074252e+04
3.347000e+01 5.633610e+04 5.073942e+04
3.348000e+01 5.642731e+04 5.073335e+04
3.349000e+01 5.652379e+04 5.072405e+04
3.350000e+01 5.662537e+04 5.071128e+04
3.351000e+01 5.673195e+04 5.069482e+04
3.352000e+01 5.684332e+04 5.067441e+04
3.353000e+01 5.695932e+04 5.064983e+04
3.354000e+01 5.707980e+04 5.062086e+04
3.355000e+01 5.720453e+04 5.058729e+04
3.356000e+01 5.733335e+04 5.054894e+04
3.357000e+01 5.746386e+04 5.050488e+04
3.358000e+01 5.759368e+04 5.045426e+04
3.359000e+01 5.772691e+04 5.039827e+04
3.360000e+01 5.786333e+04 5.033676e+04
3.361000e+01 5.800271e+04 5.026956e+04
3.362000e+01 5.814478e+04 5.019653e+04
3.363000e+01 5.828931e+04 5.011753e+04
3.364000e+01 5.843604e+04 5.003244e+04
3.365000e+01 5.858469e+04 4.994114e+04
3.366000e+01 5.873500e+04 4.984352e+04
3.367000e+01 5.888668e+04 4.973950e+04
3.368000e+01 5.903947e+04 4.962900e+04
3.369000e+01 5.919308e+04 4.951194e+04
3.370000e+01 5.934723e+04 4.938827e+04
3.371000e+01 5.950161e+04 4.925795e+04
3.372000e+01 5.965598e+04 4.912095e+04
3.373000e+01 5.980999e+04 4.897723e+04
3.374000e+01 5.996338e+04 4.882681e+04
3.375000e+01 6.011584e+04 4.866968e+04
3.376000e+01 6.026709e+04 4.850587e+04
3.377000e+01 6.041683e+04 4.833540e+04
3.378000e+01 6.056477e+04 4.815832e+04
3.379000e+01 6.071062e+04 4.797468e+04
3.380000e+01 6.085410e+04 4.778456e+04
3.381000e+01 6.099490e+04 4.758803e+04
3.382000e+01 6.113276e+04 4.738519e+04
3.383000e+01 6.126283e+04 4.716974e+04
3.384000e+01 6.138752e+04 4.694555e+04
3.385000e+01 6.150843e+04 4.671542e+04
3.386000e+01 6.162531e+04 4.647946e+04
3.387000e+01 6.173789e+04 4.623784e+04
3.388000e+01 6.184594e+04 4.599071e+04
3.389000e+01 6.194918e+04 4.573826e+04
3.390000e+01 6.204741e+04 4.548067e+04
3.391000e+01 6.214036e+04 4.521813e+04
3.392000e+01 6.222783e+04 4.495085e+04
3.393000e+01 6.230962e+04 4.467905e+04
3.394000e+01 6.238549e+04 4.440295e+04
3.395000e+01 6.245528e+04 4.412278e+04
3.396000e+01 6.251876e+04 4.383879e+04
3.397000e+01 6.257580e+04 4.355122e+04
3.398000e+01 6.262621e+04 4.326034e+04
3.399000e+01 6.266984e+04 4.296642e+04
3.400000e+01 6.270654e+04 4.266971e+04
3.401000e+01 6.273619e+04 4.237051e+04
3.402000e+01 6.275866e+04 4.206909e+04
3.403000e+01 6.277383e+04 4.176576e+04
3.404000e+01 6.278164e+04 4.146079e+04
3.405000e+01 6.278197e+04 4.115450e+04
3.406000e+01 6.277478e+04 4.084718e+04
3.407000e+01 6.275998e+04 4.053914e+04
3.408000e+01 6.273623e+04 4.022953e+04
3.409000e+01 6.269054e+04 3.990717e+04
3.410000e+01 6.263716e+04 3.958503e+04
3.411000e+01 6.257609e+04 3.926342e+04
3.412000e+01 6.250731e+04 3.894265e+04
3.413000e+01 6.243087e+04 3.862305e+04
3.414000e+01 6.234679e+04 3.830492e+04
3.415000e+01 6.225513e+04 3.798858e+04
3.416000e+01 6.215594e+04 3.767434e+04
3.417000e+01 6.204923e+04 3.736247e+04
3.418000e+01 6.193517e+04 3.705331e+04
3.419000e+01 6.181383e+04 3.674717e+04
3.420000e+01 6.168534e+04 3.644434e+04
3.421000e+01 6.154982e+04 3.614513e+04
3.422000e+01 6.140740e+04 3.584983e+04
3.423000e+01 6.125825e+04 3.555872e+04
3.424000e+01 6.110251e+04 3.527207e+04
3.425000e+01 6.094037e+04 3.499018e+04
3.426000e+01 6.077202e+04 3.471327e+04
3.427000e+01 6.059763e+04 3.444164e+04
3.428000e+01 6.041746e+04 3.417550e+04
3.429000e+01 6.023169e+04 3.391513e+04
3.430000e+01 6.004054e+04 3.366074e+04
3.431000e+01 5.984428e+04 3.341255e+04
3.432000e+01 5.964314e+04 3.317078e+04
3.433000e+01 5.943740e+04 3.293562e+04
3.434000e+01 5.921378e+04 3.270331e+04
3.435000e+01 5.897028e+04 3.247333e+04
3.436000e+01 5.872301e+04 3.225052e+04
3.437000e+01 5.847223e+04 3.203502e+04
3.438000e+01 5.821825e+04 3.182698e+04
3.439000e+01 5.796138e+04 3.162653e+04
3.440000e+01 5.770191e+04 3.143380e+04
3.441000e+01 5.744019e+04 3.124888e+04
3.442000e+01 5.717651e+04 3.107189e+04
3.443000e+01 5.691121e+04 3.090288e+04
3.444000e+01 5.664462e+04 3.074193e+04
3.445000e+01 5.637705e+04 3.058910e+04
3.446000e+01 5.610886e+04 3.044441e+04
3.447000e+01 5.584036e+04 3.030792e+04
3.448000e+01 5.557191e+04 3.017960e+04
3.449000e+01 5.530383e+04 3.005947e+04
3.450000e+01 5.503647e+04 2.994751e+04
3.451000e+01 5.477017e+04 2.984368e+04
3.452000e+01 5.450525e+04 2.974794e+04
3.453000e+01 5.424206e+04 2.966024e+04
3.454000e+01 5.398092e+04 2.958049e+04
3.455000e+01 5.372218e+04 2.950861e+04
3.456000e+01 5.346615e+04 2.944450e+04
3.457000e+01 5.321316e+04 2.938804e+04
3.458000e+01 5.296352e+04 2.933909e+04
3.459000e+01 5.271755e+04 2.929753e+04
3.460000e+01 5.244373e+04 2.927017e+04
3.461000e+01 5.216803e+04 2.925121e+04
3.462000e+01 5.189690e+04 2.923913e+04
3.463000e+01 5.163062e+04 2.923371e+04
3.464000e+01 5.136948e+04 2.923477e+04
3.465000e+01 5.111375e+04 2.924207e+04
3.466000e+01 5.086368e+04 2.925539e+04
3.467000e+01 5.061954e+04 2.927448e+04
3.468000e+01 5.038155e+04 2.929910e+04
3.469000e+01 5.014996e+04 2.932898e+04
3.470000e+01 4.992498e+04 2.936385e+04
3.471000e+01 4.970684e+04 2.940343e+04
3.472000e+01 4.949572e+04 2.944741e+04
3.473000e+01 4.929180e+04 2.949551e+04
3.474000e+01 4.909526e+04 2.954741e+04
3.475000e+01 4.890627e+04 2.960280e+04
3.476000e+01 4.872497e+04 2.966136e+04
3.477000e+01 4.855149e+04 2.972274e+04
3.478000e+01 4.838596e+04 2.978665e+04
3.479000e+01 4.822849e+04 2.985270e+04
3.480000e+01 4.807916e+04 2.992056e+04
3.481000e+01 4.793805e+04 2.998989e+04
3.482000e+01 4.780523e+04 3.006034e+04
3.483000e+01 4.768075e+04 3.013153e+04
3.484000e+01 4.756463e+04 3.020312e+04
3.485000e+01 4.744985e+04 3.028130e+04
3.486000e+01 4.731760e+04 3.038316e+04
3.487000e+01 4.719374e+04 3.048432e+04
3.488000e+01 4.707822e+04 3.058444e+04
3.489000e+01 4.697102e+04 3.068313e+04
3.490000e+01 4.687208e+04 3.078005e+04
3.491000e+01 4.678132e+04 3.087484e+04
3.492000e+01 4.669865e+04 3.096714e+04
3.493000e+01 4.662399e+04 3.105659e+04
3.494000e+01 4.655720e+04 3.114286e+04
3.495000e+01 4.649816e+04 3.122559e+04
3.496000e+01 4.644672e+04 3.130444e+04
3.497000e+01 4.640271e+04 3.137909e+04
3.498000e+01 4.636598e+04 3.144920e+04
3.499000e+01 4.633632e+04 3.151446e+04
3.500000e+01 4.631354e+04 3.157454e+04
3.501000e+01 4.629741e+04 3.162916e+04
3.502000e+01 4.628772e+04 3.167801e+04
3.503000e+01 4.628422e+04 3.172080e+04
3.504000e+01 4.628665e+04 3.175726e+04
3.505000e+01 4.629476e+04 3.178712e+04
3.506000e+01 4.630826e+04 3.181013e+04
3.507000e+01 4.632688e+04 3.182604e+04
3.508000e+01 4.635030e+04 3.183461e+04
3.509000e+01 4.637822e+04 3.183563e+04
3.510000e+01 4.641034e+04 3.182889e+04
3.511000e+01 4.643875e+04 3.184159e+04
3.512000e+01 4.646546e+04 3.186511e+04
3.513000e+01 4.649535e+04 3.188032e+04
3.514000e+01 4.652806e+04 3.188706e+04
3.515000e+01 4.656326e+04 3.188521e+04
3.516000e+01 4.660056e+04 3.187462e+04
3.517000e+01 4.663960e+04 3.185520e+04
3.518000e+01 4.668000e+04 3.182685e+04
3.519000e+01 4.672140e+04 3.178948e+04
3.520000e+01 4.676341e+04 3.174303e+04
3.521000e+01 4.680562e+04 3.168746e+04
3.522000e+01 4.684768e+04 3.162273e+04
3.523000e+01 4.688917e+04 3.154882e+04
3.524000e+01 4.692972e+04 3.146574e+04
3.525000e+01 4.696892e+04 3.137350e+04
3.526000e+01 4.700640e+04 3.127214e+04
3.527000e+01 4.704176e+04 3.116169e+04
3.528000e+01 4.707459e+04 3.104223e+04
3.529000e+01 4.710451e+04 3.091379e+04
3.530000e+01 4.713112e+04 3.077651e+04
3.531000e+01 4.715409e+04 3.063050e+04
3.532000e+01 4.717302e+04 3.047590e+04
3.533000e+01 4.718754e+04 3.031284e+04
3.534000e+01 4.719729e+04 3.014149e+04
3.535000e+01 4.720190e+04 2.996202e+04
3.536000e+01 4.720104e+04 2.977462e+04
3.537000e+01 4.720834e+04 2.962395e+04
3.538000e+01 4.720994e+04 2.946725e+04
3.539000e+01 4.720505e+04 2.930329e+04
3.540000e+01 4.719335e+04 2.913230e+04
3.541000e+01 4.717452e+04 2.895454e+04
3.542000e+01 4.714828e+04 2.877030e+04
3.543000e+01 4.711432e+04 2.857984e+04
3.544000e+01 4.707238e+04 2.838347e+04
3.545000e+01 4.702219e+04 2.818150e+04
3.546000e+01 4.696349e+04 2.797426e+04
3.547000e+01 4.689605e+04 2.776206e+04
3.548000e+01 4.681965e+04 2.754526e+04
3.549000e+01 4.673406e+04 2.732420e+04
3.550000e+01 4.663911e+04 2.709924e+04
3.551000e+01 4.653458e+04 2.687076e+04
3.552000e+01 4.642032e+04 2.663912e+04
3.553000e+01 4.629619e+04 2.640473e+04
3.554000e+01 4.616204e+04 2.616794e+04
3.555000e+01 4.601773e+04 2.592918e+04
3.556000e+01 4.586318e+04 2.568884e+04
3.557000e+01 4.569829e+04 2.544732e+04
3.558000e+01 4.552299e+04 2.520505e+04
3.559000e+01 4.533722e+04 2.496242e+04
3.560000e+01 4.514095e+04 2.471985e+04
3.561000e+01 4.493413e+04 2.447778e+04
3.562000e+01 4.472903e+04 2.424622e+04
3.563000e+01 4.453672e+04 2.403436e+04
3.564000e+01 4.433392e+04 2.382423e+04
3.565000e+01 4.412066e+04 2.361627e+04
3.566000e+01 4.389703e+04 2.341088e+04
3.567000e+01 4.366308e+04 2.320849e+04
3.568000e+01 4.341893e+04 2.300950e+04
3.569000e+01 4.316467e+04 2.281433e+04
3.570000e+01 4.290046e+04 2.262338e+04
3.571000e+01 4.262642e+04 2.243703e+04
3.572000e+01 4.234274e+04 2.225571e+04
3.573000e+01 4.204957e+04 2.207978e+04
3.574000e+01 4.174714e+04 2.190962e+04
3.575000e+01 4.143562e+04 2.174562e+04
3.576000e+01 4.111527e+04 2.158812e+04
3.577000e+01 4.078631e+04 2.143749e+04
3.578000e+01 4.044901e+04 2.129406e+04
3.579000e+01 4.010363e+04 2.115819e+04
3.580000e+01 3.975045e+04 2.103019e+04
3.581000e+01 3.938978e+04 2.091036e+04
3.582000e+01 3.902193e+04 2.079901e+04
3.583000e+01 3.864720e+04 2.069644e+04
3.584000e+01 3.826595e+04 2.060291e+04
3.585000e+01 3.787851e+04 2.051868e+04
3.586000e+01 3.748523e+04 2.044402e+04
3.587000e+01 3.708650e+04 2.037913e+04
3.588000e+01 3.671137e+04 2.032517e+04
3.589000e+01 3.634266e+04 2.028178e+04
3.590000e+01 3.596963e+04 2.024879e+04
3.591000e+01 3.559269e+04 2.022636e+04
3.592000e+01 3.521224e+04 2.021464e+04
3.593000e+01 3.482871e+04 2.021380e+04
3.594000e+01 3.444250e+04 2.022394e+04
3.595000e+01 3.405404e+04 2.024515e+04
3.596000e+01 3.366376e+04 2.027756e+04
3.597000e+01 3.327209e+04 2.032119e+04
3.598000e+01 3.287946e+04 2.037614e+04
3.599000e+01 3.248633e+04 2.044242e+04
3.600000e+01 3.209311e+04 2.052005e+04
3.601000e+01 3.170026e+04 2.060902e+04
3.602000e+01 3.130821e+04 2.070933e+04
